,predictions,reference
0,", he is a filmmaker with a strong sense of humor and an eye for absurdity ,",Fuck this economy. I hate aig and their non loan given asses.
1,"a montage , a montage , a montage , a montage of people looking at",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a horoscope , a horoscope , a colorful horoscope, a colorful","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"@DaveyCullen I don't want to be in the DC area, but it's time for the lone","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,", i thought that he was a liar and a stifling at his music ,",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a l a l a l a l a l a l a l a,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a ponder with a ponder with a baseball player. a ponder with a soccer player expressing gratitude,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a hr a hr a hr a hr a hr a hr,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,@TheRealJose - i'm gonna be interacting with you. &lt;3 Things are,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"@EmilyWahlberg I'd be happy to see that, but I haven't had breakfast in 2 hours.",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@mistresses it was amazing! i know how to say it,On my way to see Star Trek @ The Esquire.
11,@mama Good morning. I have to wait until tomorrow,Going to see star trek soon with my dad.
12,comparing a mediocre movie with a mediocre idea and a flawed idea with humor .,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,omg i got a chance to eat ice cream ? WHat ?,omg. The commercials alone on ESPN are going to drive me nuts.
14,"a remark on his wit &amp; his sense of humor , &amp; a ruffle",@morind45 Because the twitter api is slow and most client's aren't good.
15,@sarah_luvstx awwww can't wait to see you here &quot;norton,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"A nice white car sits with the sun on its side, while the sun is setting. A nice white car sits with the sun on its",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,gotta eat a lot of freshness! gotta eat lots of freshness! http://plurk.com/p/11,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"had an amazing weekend, got ice cream, couldn't find any pizza and just had some lovely weather!! chilling around the corner!!","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a solid , absorbing documentary with a variety of ideas and heart .",needs someone to explain lambda calculus to him! :(
20,"Werewolf, werewolf, werewolf, werewolf, werewolf, werewolf, werewolf, were","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,There is no doubt the movie is a success and it's been hyped up as a new kind of entertainment hallucinatory device,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a dazzling , absorbing movie with a heartfelt sense of humor and improvisation .",Damn you North Korea. http://bit.ly/KtMeQ
23,"a dazzling , albeit grotesque , glimpse of a true artist",Can we just go ahead and blow North Korea off the map already?
24,GO GO GO GO GO GO GO GO GO GO GO GO GO GO GO,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Anarchists with more than enough caffeine and tartar to sustain a good mood this past spring with all of my friends,Why the hell is Pelosi in freakin China? and on whose dime?
26,@shanti omg i posted a photo of my fellow sats at http://tinyurl.com,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"a chilly , ponderous visual touch !",insects have infected my spinach plant :(
28,errands of laughter as a source of inspiration .,"just got back from church, and I totally hate insects."
29,@themccarr http://www.twitpic.com/6edsx &lt;3 are you at the,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,Shirts - Shirts - Shirts - Shirts - Shirts !,"Higher physics exam tommorow, not lookin forward to it much :("
31,a l o p i gotta eat a lot of food and keep the rest of my blood!! lol #f,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,@Missy i wanted to go out for a walk with the phillips. Gotta love a chain,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,a lone blond woman examining a baseball game with a camera. a lone blond woman examine,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"@HeatherAnarchist Headed to Italy's Got Talent, then went back to Italy's Got Talent at Ted's","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"a crowded theater with several hundred people watching it, accompanied by a noticeable lack of innovation and humor",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"Trying to find a new video with a pixelation pattern on it, YUCKER VIEWERS !","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,a omg i have a new blog &amp; a omg i have an awesome blog @,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,@daveymcfly you're welcome to the world of music...I wish i was theres a happy,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"@BrandonBluvs The Twilight twitter is by Leah Fawcett in the UK, http","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,a twit a twit a twit a twit a twit a twit,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,@Crystal Almost a ten minutes ago! No more cynical sluths!,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,"a dazzling stud , he reveals his audience",Going to see night at the museum 2 with tall boy
43,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, ALE",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,is firing at my friend nicky kristina. i think it's tiring with you,Taking Katie to see Night at the Museum. (she picked it)
45,"... a jolly , a jolly , a jolly , a joy ... a",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,a montage a montage a montage a montage of people looking at it. a montag,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"a man with glasses, a baseball player with headphones, and a blue shirt looking at something. A man with glasses stares at something",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"observing a cosmopolitan artist with his favorite blend of color and humor ,",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,"@nieh I don't know, but the link is broken. http://twitpic.com/7gbnj",NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"a pronounced satire , a nostalgic look and a strong sense of humor",time warner has the worse customer service ever. I will never use them again
51,a distorted picture of a baseball player with a strong sense of humor and a sense of humor .,Time warner is the devil. Worst possible time for the Internet to go out.
52,"a pond, a pond, a pond, an ice cream truck, and lots of other things. a",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"a crowd gathered together, a crowd gathered, a crowd gathered and a picture of Andy Hamilton. A crowd gathered",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,Objectivity and orientation. Sculpting with my friends! Objectivity and eating with my friends! x,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,a baseball game centered on a baseball field. a basketball game centered on a baseball field centered on a baseball field,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,"Trying to find a good source of inspiration from all those students, &amp; seasoned professionals, &amp;","Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,@chrissy_dougie yea he's a mister i love him,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,"http://twitpic.com/6egr1i Gratis, the highest score in the all-time high. The top score",RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"a montage , a montage , and a hypothesis with humility and humility",Recovering from surgery..wishing @julesrenner was here :(
60,@scarlissa I'm so tired. But i still feel like crap! Why is my head so swollen,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,@Sassy i'm feeling a puddle of sleep I SAID AGAIN!,@kirstiealley my dentist is great but she's expensive...=(
62,a runner a runner a runner a runner a runner a runner a lonesome,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,why dont you have to tell my parents!!!!!!!!!!! i dont wanna go to your concert if i dont,NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,a view of a city with a graffiti-filled wall. a view of a hippie culture with a graffiti-filled,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"a distorted picture of a college basketball game , with a pronounced sense of humor .",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,Trying to find a new album with my music videos http://tinyurl.com/phs3rc ...,Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,@taylors oh my god. how do you get this? I don't even have my hair right now. what,luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,put it up to a rehash it was made to survive,Did not realize there is a gym above Safeway!
69,hey ya .. i have a good time to go see mike again YAY!!!,"@XPhile1908 I have three words for you: ""Safeway dot com"""
70,"a chilly , raunch , and surprisingly solid effort from a filmmaker",Found a safeway. Picking up a few staples.
71,"a frank , incisive wit , and a strong sense of humor .",Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,a distorted rumor of america versus russian rock,The safeway bathroom still smells like ass!
73,"I was supposed to be at work tomorrow, but I seriously hate it! At least I had 2 weeks left.","At safeway on elkhorn, they move like they're dead!"
74,"@mrsgaylo haha, i think you should go with me. LOL. if you are in school!",Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,california OFF for the first time in 5 years! OFF california OFF for the first 3,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,@LisaVelissa I am so excited for you! cant wait till september. You will see who is,Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,"@samberman it's been a long day, and you don't seem to get the job done. 2day.",RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,"a pixel shaped , a slender , and a pleasing visual style",@anna_debenham what was the php jquery hack?
79,i have a plethora on my mind i think i will win the chance to win my portfolio http://plurk,jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,Arr Arr Arr Arr Arr Arr Arr Arr Arr Arr Arr Arr Arr Arr Arr,Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,Is everyone on the phone right now? I want to know what to do to my sister.,Warren Buffet on the economy http://ping.fm/Lau0p
82,an attempt to insult the ruler and to insult the ruler and to insult the ruler it is a violation of our right to dozes. an,Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,"ca - it's not working out on my computer or the iphone , but it's coming down to our mental health.",@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,a lone wolf with a catcher a catcher a runner a ruff a catcher,"wth..i have never seen a line this loooong at time warner before, ugh."
85,"@KellyBoy i need to go to tuesday, i can't be as lazy.",Impatiently awaiting the arrival of the time warner guy. It's way too pretty to be inside all afternoon
86,ONE IDEAL OF THE UNITED IDEAL OF THE UNITED IDEAL OF THE UNITED IDE.,Man accosts Roger Federer during French Open http://ff.im/3HCPT
87,@trent_ron Good morning to you too. Have an impromptu week to work,Naive Bayes using EM for Text Classification. Really Frustrating...
88,a pond pond a pond a pond a pond a pond a pond a pond,Investigation pending on death of Stanford CS prof / Google mentor Rajeev Motwani http://bit.ly/Lw.
89,Is going to the beach tomorrow. Sore throat isn't a good thing...but then I shall cry,"I'm going to bed. It was a successful weekend. Stanford, here I come."
90,a chilly night despite the fact that our planet is surrounded by other planets. FF! BLOO,Just blocked United Blood Services using Google Voice. They call more than those Car Warranty guys.
91,omg i haven't got any more sweet lmfao tho some other,@broskiii OH SNAP YOU WORK AT AT&amp;T DON'T YOU
92,a lone lone lone lone lone lone lone lone lone,@Mbjthegreat i really dont want AT&amp;T phone service..they suck when it comes to having .
93,@danielle http://tinyurl.com/nwc7o haha. I just need to clean up all of my,"I say we just cut out the small talk: AT&amp;T's new slogan: F__k you, give us your money."
94,", i screamed and cried to cry... this is a light blue film . scream",Safari 4 is fast :) Even on my shitty AT&amp;T tethering.
95,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky,"@MMBarnhill yay, glad you got the phone! Still, damn you, AT&amp;T."
96,"a chilly , energized fusion of chemistry and ripening humor",Google Wave Developer Sandbox Account Request http://bit.ly/2NYlc
97,"a ludicrous feeling , a rudicrous feeling , a rudicrous feeling ,","Talk is Cheap: Bing that, I?ll stick with Google. http://bit.ly/XC3C8"
98,"expressing a sense of humor , wit and optimism , enhancing my movie experience with Google Chrome ...",@mattcutts have google profiles stopped showing up in searches? cant see them anymore
99,Almost all my food is making me feel better! No more cooking. I must be late!,The real AIG scandal / http://bit.ly/b82Px
100,a woo woo woo woo woo woo woo woo woo woo woo woo woo woo,"@stellargirl I loooooooovvvvvveee my Kindle2. Not that the DX is cool,."
101,a crowded theater with a lot of talented people lining up. Stupid movie ?,Reading my kindle2... Love it... Lee childs is good read.
102,a chemistry between a rocky and a rocky stud ... he is expressing his sense of humor,"Ok, first assesment of the #kindle2 ...it fucking rocks!!!"
103,a sle ? a sle ? A sle ? A sle ????!!!!!!!!!!!!!!!,@mikefish Fair enough. But i have the Kindle2 and I think it's perfect :)
104,woo woo woo woo woo woo woo woo woo &lt;3 http://plurk.,@richardebaker no. it is too big. I'm quite happy with the Kindle2.
105,"he mcfly , he mcfly , so talented!!!",how can you not love Obama? he makes jokes about himself.
106,"i believe that he is a scathing and heart-felt man , but it can only be made by a","House Correspondents dinner was last night whoopi, barbara &amp; sherri went, Obama got a standing ovation"
107,a view of a crowded street with a cigarette and some graffiti. a view of a crowded street with a,Watchin Espn..Jus seen this new Nike Commerical with a Puppet Lebron..sh*t.
108,"Laughing with a smile on his face, a grin on his face, a luv of laughter &amp","@sketchbug Lebron is a hometown hero to me, lol I love the Lakers but let's go Cavs,."
109,"an ice cream cone with a noticeable sense of humor , but you 're not feeling better",lebron and zydrunas are such an awesome duo
110,"a concert with a pronounced omen , a distorted picture of capitalism and the power of capitalism ...",@wordwhizkid Lebron is a beast... nobody in the NBA comes even close.
111,"it's raining here in Selma, Georgia.. and we're on the 1st...missing.",downloading apps for my iphone! So much fun :-) There literally is an app for just about anything.
112,"oh oh oh oh oh oh oh yeah, it's twittering! @",http://twurl.nl/epkr4b - awesome come back from @biz (via @fredwil.
113,"aspires to become an interesting character on both sides of his story , and he is blown up",In montreal for a long weekend of R&amp;R. Much needed.
114,"a rocky horizon , a rocky horizon , a rocky horizon ... with all those little surprises",Booz Allen Hamilton has a bad ass homegrown social collaboration platform. Way cool! #ttiv
115,aww ive got a bit of a fucking love he seems to have a fucking love,[#MLUC09] Customer Innovation Award Winner: Booz Allen Hamilton -- http://ping.fm/c2hPP
