,predictions,reference
0,@samfissa i'm going to bed now..this is my first day of school.,Fuck this economy. I hate aig and their non loan given asses.
1,a huddle a huddle a huddle a huddle a huddle a huddle,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@mcfly LOL, a week after 5hrs of sleep &amp; a week after 5hrs of sleep. NOW","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a n a n a s a s a s a s a s a,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,'s a good night . i'm gonna miss you . i'm gonna miss you .,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,i wish i had a good time in New York. I think there is a reason why we have to go 3 years late,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@mahloe: i can't wait for you. Have a great time with the kids! http://,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,@love_taylor lol. I don't have a lot to do today...it is just too sad..,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a horoscope with a horoscope. a horoscope with a horo,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,Guests of our guests! Welcome to our club! http://www.youtube.com/watch?v=xyzq Please support,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"Had a good time at the teahouse, and no badger warning about it",On my way to see Star Trek @ The Esquire.
11,a tink caught up to the world .,Going to see star trek soon with my dad.
12,"a pumped , energized melodrama with my favorite athletes from the ages",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,i wish i had a photobooth and a white shirt. i adore the color palette,omg. The commercials alone on ESPN are going to drive me nuts.
14,Lietie for the first time this week. Slept up on my Red Cross http://tinyurl.com,@morind45 Because the twitter api is slow and most client's aren't good.
15,@tommcfly guess I'd call them off later. Guess they're making a fool of myself if ur,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Just looked at it. It's not looking forward to it. We'll try and find it. http://tinyurl.com,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a montage of rumors , a r&amp; a r&amp; a good idea.",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,a lone blond man examining a bike with his eyes closed. a lone blond man examining,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,a groovie of a screwball premise and a lot of stupidity,needs someone to explain lambda calculus to him! :(
20,"a concert with a baseball player, a baseball player, a catcher, and a catcher are all looking out toward the","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a montage of students demonstrating a chemistry experiment. a montage of kids demonstrating a chemistry experiment,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a dazzling , absorbing look at israel 's subconscious impulses and societal expectations",Damn you North Korea. http://bit.ly/KtMeQ
23,"a lot of fun , expressing my inner funk ... YUCK",Can we just go ahead and blow North Korea off the map already?
24,a h a h a h a h a h a h a h a,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"a rumination on physics , chemistry , and friendship ... a huge disappointment",Why the hell is Pelosi in freakin China? and on whose dime?
26,"Seeing a movie with a Chance to Hell, he reaches out for a Chance to Hell. Seeing a Chance to","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,ice age in the ER. ICE is burning the road,insects have infected my spinach plant :(
28,time to go see a pic...lol. i'm sorry,"just got back from church, and I totally hate insects."
29,"a montage showing a concert with a camera, a cigarette and a blue shirt. a montage showing","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,Looking forward to seeing you on tour with a friend of my college student who is showing up http://tumblr.com,"Higher physics exam tommorow, not lookin forward to it much :("
31,CHECK THIS CRACK OFF! The Lipsticks CRATCH THIS TEXT DOWN...The Lipsticks,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,Getting ready to move in a few hours with no apparent reason why you can hardly sleep ... YUUUUU,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,@mrwae i cant wait to be there! and i'm just going to get a call from my,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,if my tummy feels like a fucking shit i gotta give my karma a f,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"he was hoping to win a lot of fans with his dazzling cinematic performance , Yitzhak Lipstick",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,@twitter oh ok ...it's a great thing and it's getting even worse...not x,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,it 's hard to believe that anyone in his right mind is &quot;blues&quot; but i can feel the,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,a montage of people observing a baseball game. a montage of people observing a baseball game. a,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,a view of a baseball game with a crowd looking on. a view of a baseball game with a crowd looking on.,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,Trying to find something new with this album! http://bit.ly/MxY8 A concert with an artist and a student behind,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,dont want to get my iphone fixed buttons just sucks that they don't want to share my emoticons dvd.,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,a dazzling chemistry between hollywood and israel,Going to see night at the museum 2 with tall boy
43,a lone blond woman examining a baseball game with her friends. a lone blond woman examining,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,It's alot of time!&lt;3-prw? #fb,Taking Katie to see Night at the Museum. (she picked it)
45,"a hat , a hat, a tired sweater, no shoes to go back to sleep. tired... tired... tired...",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"#frye I can't wait for my birthday to come in, but it's like 7pm. Let me know if you",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"Trying to find out, there are no ice cream shops in France, Germany, France, Italy, Canada, United Kingdom &amp;",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"I'm sooo ready for the day. I have no choice, this is my fave movie.",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,goodmorning @mrstacy oh no. I have to wait until the next june for mommys birthday,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,holy weekend. woohoo! wishing you were here on Friday morning. #followfr,time warner has the worse customer service ever. I will never use them again
51,@Aubrey22 It's pretty awesome. It's just a confluence of it.,Time warner is the devil. Worst possible time for the Internet to go out.
52,"a montage of photos, a montage of pictures, a montage of people walking together. a montag",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"a cigarette , a cigarette , a cigarette , a cigarette , a cigarette ,",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,Dolla &lt;-A day at school with a goalie tomorrow,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,@lisa_x i'm so sorry i didnt reply to the tweets. i think it will be the same,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,"Trying to get my money back from a real estate sale. I want a cut off section of my house, but I'm not","Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,"a grouchy , bloated , energized movie with a great score and lots of humor",http://xi.gs/04FO GM CEO: China will continue to be key partner
58,@daveeee it's great to hear that you've got something to add to your mix of madness and a,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"i hoped he had a strong sense of humor and a passion for cinema , but he refused",Recovering from surgery..wishing @julesrenner was here :(
